"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616102220000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616102160000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616102040000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101980000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101920000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101740000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101680000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101620000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101560000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101500000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101440000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101260000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101140000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101080000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616101020000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100960000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100780000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100720000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100660000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100600000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100540000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100360000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100240000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100180000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100120000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616100060000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099880000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099820000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099760000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099700000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099640000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099580000","226.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099340000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099280000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099220000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099160000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616099100000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098920000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098860000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098800000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098740000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098680000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098560000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098440000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098380000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098320000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098260000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098200000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616098140000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097960000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097900000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097840000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097780000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097720000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097660000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097540000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097420000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097360000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097300000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097240000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097180000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616097000000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096940000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096880000","226.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096820000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096760000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096640000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096520000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096460000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096400000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096340000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096280000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096220000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616096040000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095980000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095920000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095860000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095740000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095560000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095500000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095440000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095380000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095320000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095260000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095080000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616095020000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094960000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094840000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094780000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094600000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094540000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094480000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094420000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094360000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094300000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094120000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616094060000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093940000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093880000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093820000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093640000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093580000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093520000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093460000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093400000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093340000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093160000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616093040000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092980000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092920000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092860000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092680000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092620000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092560000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092500000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092440000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092380000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092140000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092080000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616092020000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091960000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091780000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091720000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091660000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091600000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091540000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091480000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091240000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091180000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091120000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091060000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616091000000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616090760000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616090700000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616090640000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616090580000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616090520000","225.600","0.000","42","60","是","19","4","10.910"
