"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"180315000016","0.000","1619592780000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619592720000","228.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619592540000","227.600","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619592480000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619592420000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619592360000","227.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619592240000","227.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619592060000","228.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619592000000","227.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591940000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591880000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591820000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591760000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591580000","227.800","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619591520000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591460000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591340000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591280000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619591100000","227.500","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619591040000","228.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590980000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590920000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590860000","227.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590800000","227.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590620000","227.600","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619590560000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590440000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590380000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590320000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590140000","227.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619590080000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619590020000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589960000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589900000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589840000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589540000","227.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619589480000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589420000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589360000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589300000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589120000","227.600","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619589060000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619589000000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588940000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588880000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588640000","227.600","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619588580000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588520000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588460000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588400000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588220000","227.500","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619588160000","227.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588100000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619588040000","227.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587980000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587920000","227.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587740000","226.700","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619587680000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587620000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587560000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587500000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587440000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587260000","227.300","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619587200000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587140000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587080000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619587020000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586960000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586780000","227.200","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619586720000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586660000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586600000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586540000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586480000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586240000","227.700","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619586180000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586120000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619586060000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585940000","227.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585760000","227.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619585700000","227.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585640000","227.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585580000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585520000","227.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585460000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585280000","226.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619585220000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585160000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619585040000","226.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584980000","226.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584800000","226.300","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619584740000","226.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584680000","226.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584620000","226.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584560000","225.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584320000","225.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619584260000","226.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584140000","226.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619584080000","226.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583900000","227.000","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619583840000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583780000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583720000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583660000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583600000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583420000","227.000","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619583360000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583240000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583180000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619583120000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582880000","227.000","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619582820000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582760000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582700000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582640000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582580000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582340000","227.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619582280000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582220000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582160000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619582100000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581920000","226.700","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619581860000","226.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581800000","226.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581740000","226.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581680000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581620000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581440000","226.800","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619581380000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581320000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581260000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581200000","226.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619581140000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580960000","226.500","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619580900000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580840000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580780000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580720000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580660000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580480000","226.000","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619580420000","226.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580360000","226.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580300000","226.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580240000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580180000","226.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619580000000","226.500","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619579940000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579880000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579820000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579760000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579640000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579520000","226.800","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619579460000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579400000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579340000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579280000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579220000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619579040000","226.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619578980000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578920000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578860000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578740000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578560000","227.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619578500000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578440000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578380000","226.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578320000","226.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578260000","226.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619578080000","226.600","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619578020000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577960000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577840000","226.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577780000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577600000","226.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619577540000","226.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577480000","226.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577420000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577360000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577300000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619577120000","226.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619577060000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576940000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576880000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576820000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576640000","226.700","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619576580000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576520000","226.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576460000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576160000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619576040000","226.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575980000","226.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575920000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575860000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575680000","226.400","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619575620000","226.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575560000","226.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575500000","226.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575440000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575380000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575140000","227.000","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619575080000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619575020000","226.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574960000","227.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574900000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574720000","227.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619574660000","227.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574600000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574540000","227.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574480000","227.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574420000","226.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574240000","226.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619574180000","223.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574120000","224.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574060000","224.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619574000000","224.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573940000","224.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573880000","224.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573700000","224.900","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619573640000","224.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573580000","225.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573520000","225.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573460000","224.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573280000","224.800","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619573220000","224.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573160000","224.800","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573100000","224.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619573040000","224.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572980000","225.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572800000","225.000","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619572740000","225.000","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572680000","225.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572620000","224.900","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572560000","225.600","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572440000","225.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572320000","225.300","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619572260000","225.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572200000","225.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572140000","225.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572080000","225.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619572020000","225.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571840000","225.100","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619571780000","225.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571720000","225.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571660000","225.300","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571540000","225.400","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571360000","225.600","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619571300000","225.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571240000","225.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571180000","225.200","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571120000","225.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619571060000","225.100","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619570880000","225.300","0.000","23","60.00","是","17.00","4",\N
"180315000016","0.000","1619570820000","225.700","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619570760000","225.500","0.000","23","60.00","是","17.00","4","0.230"
"180315000016","0.000","1619570640000","225.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570580000","225.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570520000","225.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570340000","225.300","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619570280000","225.800","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570220000","225.800","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570160000","225.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570100000","225.900","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619570040000","226.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569860000","225.800","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619569740000","226.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569680000","226.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569620000","225.700","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569560000","226.100","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569380000","226.000","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619569320000","226.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569260000","225.900","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569200000","225.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619569140000","226.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568840000","226.100","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619568780000","225.900","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568720000","226.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568660000","226.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568480000","226.200","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619568420000","226.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568360000","226.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568300000","226.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568240000","225.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619568180000","222.800","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567940000","223.000","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619567880000","223.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567820000","223.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567760000","223.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567700000","223.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567520000","222.200","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619567460000","222.400","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567400000","222.500","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567340000","222.500","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567280000","222.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567220000","222.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619567160000","223.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566980000","222.800","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619566920000","222.700","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566860000","222.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566800000","222.800","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566740000","222.900","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566680000","222.700","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566500000","222.800","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619566440000","222.800","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566380000","222.700","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566320000","222.900","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566260000","223.100","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566140000","223.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619566020000","223.500","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619565960000","223.500","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565900000","223.800","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565840000","223.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565780000","223.100","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565720000","223.100","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565540000","223.200","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619565480000","223.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565420000","223.600","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565360000","223.400","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565240000","224.000","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619565060000","224.100","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619565000000","224.100","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619564940000","223.900","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619564880000","224.200","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619564820000","224.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619564760000","224.300","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619564580000","224.500","0.000","23","60.00","是","16.00","4",\N
"180315000016","0.000","1619564520000","224.700","0.000","23","60.00","是","16.00","4","0.230"
"180315000016","0.000","1619564460000","224.300","0.000","23","60.00","是","16.00","4","0.230"
