time,power
9364,0.0
9365,0.0
9366,0.0
9367,0.0
9368,0.0
9369,0.0
9370,0.0
9371,0.0
9372,0.0
9373,0.0
9374,0.0
9375,0.0
9376,0.20141105
9377,6.8749466
9378,19.812078
9379,19.277048
9380,18.345215
9381,17.93529
9382,18.40492
9383,20.939545
9384,24.13824
9385,6.489682
9386,5.3868804
9387,0.23064521
9388,0.0
9389,0.0
9390,0.0
9391,0.0
9392,0.0
9393,0.0
9394,0.0
9395,0.0
9396,0.0
9397,0.0
9398,0.0
9399,0.0
9400,0.0
9401,0.0
9402,0.0
9403,0.0
9404,0.0
9405,0.0
9406,0.0
9407,0.0
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,0.0
9413,0.0
9414,0.0
9415,0.0
9416,0.0
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.20511773
9422,6.915071
9423,19.741306
9424,19.233025
9425,18.30889
9426,17.913948
9427,18.400513
9428,20.966255
9429,24.143543
9430,6.484814
9431,5.3843536
9432,0.22743572
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,0.0
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.0
9445,0.0
9446,0.0
9447,0.0
9448,0.0
9449,0.0
9450,0.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,0.0
9456,0.0
9457,0.0
9458,0.0
9459,0.0
9460,0.0
9461,0.0
9462,0.0
9463,1.1434455
9464,11.663077
9465,14.78456
9466,15.14982
9467,15.059773
9468,14.7692
9469,16.865711
9470,21.517605
9471,6.908971
9472,6.4913816
9473,5.3862123
9474,0.22976398
9475,0.0
9476,0.0
9477,0.0
9478,0.0
9479,0.0
9480,0.0
9481,0.0
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,0.0
9492,0.0
9493,0.0
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,0.0
9509,0.22041938
9510,6.837227
9511,19.375982
9512,18.010452
9513,17.557777
9514,18.755457
9515,23.79943
9516,6.4950585
9517,5.404193
9518,0.23909377
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,0.0
9531,0.0
9532,0.0
9533,0.0
9534,0.0
9535,0.0
9536,0.0
9537,0.0
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.05665393
9549,0.29912043
9550,19.373026
9551,20.616165
9552,21.115917
9553,6.812924
9554,13.795549
9555,18.763823
9556,18.44712
9557,17.784836
9558,17.425842
9559,17.31496
9560,18.533539
9561,19.700752
9562,22.132772
9563,7.37943
9564,21.050644
9565,21.194304
9566,21.186438
9567,21.171099
9568,21.166765
9569,21.188456
9570,21.221727
9571,21.254522
9572,21.271078
9573,21.27315
9574,21.262352
9575,21.253565
9576,21.256693
9577,21.266396
9578,21.281715
9579,21.288427
9580,21.281979
9581,21.272114
9582,21.256704
9583,21.235989
9584,21.22249
9585,21.216599
9586,21.21769
9587,21.219425
9588,0.6351778
9589,1.7212977
9590,12.054939
9591,17.878963
9592,35.31379
9593,107.145325
9594,40.75258
9595,31.656906
9596,40.055946
9597,38.95065
9598,32.8331
9599,44.697044
9600,113.74643
9601,217.44774
9602,181.54155
9603,58.649418
9604,29.087748
9605,27.664026
9606,8.424668
9607,7.478423
9608,21.57001
9609,21.376276
9610,21.265701
9611,21.246931
9612,21.262314
9613,21.257624
9614,21.26446
9615,21.276012
9616,21.292866
9617,21.310936
9618,21.32042
9619,21.329475
9620,21.34674
9621,21.375763
9622,21.396675
9623,21.40797
9624,21.413914
9625,21.400694
9626,21.377901
9627,21.36555
9628,21.357092
9629,21.344692
9630,21.338074
9631,21.347553
9632,21.353798
9633,21.352915
9634,21.312405
9635,7.179132
9636,20.5744
9637,20.183601
9638,19.921844
9639,19.940603
9640,20.521175
9641,1.1010988
9642,8.482139
9643,18.621914
9644,18.31132
9645,17.671745
9646,17.34109
9647,17.249022
9648,18.493532
9649,19.622871
9650,21.95045
9651,7.4175205
9652,21.1656
9653,21.32401
9654,21.32401
9655,21.32401
9656,21.321224
9657,21.329332
9658,21.304487
9659,7.1693697
9660,20.595837
9661,20.220993
9662,19.981117
9663,19.995428
9664,20.940527
9665,22.518036
9666,7.574466
9667,20.730553
9668,20.257563
9669,20.34573
9670,20.32742
9671,20.283676
9672,20.463682
9673,20.499643
9674,20.29056
9675,21.00386
9676,22.639336
9677,7.2541633
9678,21.452814
9679,20.93617
9680,21.370373
9681,7.2519445
9682,7.9299884
9683,18.594545
9684,18.245575
9685,17.429714
9686,16.545633
9687,16.54635
9688,17.071587
9689,18.544518
9690,20.749907
9691,7.8097234
9692,20.78661
9693,20.161285
9694,19.90735
9695,19.944466
9696,20.896385
9697,22.497522
9698,7.5827703
9699,20.681973
9700,20.1937
9701,19.9349
9702,19.964722
9703,20.951502
9704,7.8361044
9705,7.862103
9706,20.176188
9707,19.583757
9708,19.423412
9709,19.642778
9710,20.965075
9711,7.809056
9712,7.8651233
9713,20.164923
9714,19.573019
9715,19.414385
9716,19.640263
9717,20.981426
9718,7.8057904
9719,7.863773
9720,20.194864
9721,19.605417
9722,20.064074
9723,8.097773
9724,8.676919
9725,18.843143
9726,18.684446
9727,18.412073
9728,17.807749
9729,17.268549
9730,17.18961
9731,17.06982
9732,18.549479
9733,8.987509
9734,8.23519
9735,20.278706
9736,19.566236
9737,19.409302
9738,19.755816
9739,20.17552
9740,8.165049
9741,20.43702
9742,19.80638
9743,19.251936
9744,19.35287
9745,19.903324
9746,17.635017
9747,8.145158
9748,20.46716
9749,19.837582
9750,19.274708
9751,19.36201
9752,19.905632
9753,17.575296
9754,8.120012
9755,20.330643
9756,19.812101
9757,19.464052
9758,19.78779
9759,20.191711
9760,8.155862
9761,20.44368
9762,19.814476
9763,19.255724
9764,19.91859
9765,1.0407233
9766,9.536402
9767,17.692171
9768,17.287457
9769,16.511312
9770,16.108881
9771,16.36282
9772,17.99411
9773,18.932743
9774,20.155464
9775,20.454704
9776,20.003717
9777,19.646936
9778,20.980165
9779,7.806696
9780,7.852137
9781,20.386354
9782,19.692438
9783,19.278181
9784,19.371508
9785,19.903547
9786,8.12576
9787,8.275693
9788,20.227716
9789,19.598505
9790,0.6992191
9791,2.7791
9792,14.922142
9793,21.595324
9794,146.5085
9795,559.6498
9796,552.9888
9797,563.6654
9798,459.9766
9799,218.27527
9800,79.58081
9801,31.021183
9802,27.908575
9803,9.003671
9804,8.278958
9805,1.1899997
9806,10.246652
9807,17.136868
9808,16.803352
9809,16.253008
9810,0.4173112
9811,2.8428667
9812,16.702744
9813,26.236885
9814,72.43242
9815,577.42004
9816,447.43848
9817,179.9663
9818,51.262814
9819,26.668144
9820,21.473785
9821,9.71758
9822,8.860339
9823,19.374294
9824,19.815575
9825,21.463263
9826,7.862997
9827,7.562953
9828,15.6242895
9829,20.053413
9830,19.557257
9831,19.403532
9832,19.724726
9833,20.146345
9834,8.165027
9835,20.26071
9836,19.736046
9837,19.39072
9838,19.599638
9839,20.92202
9840,7.5968733
9841,7.627725
9842,20.588804
9843,20.082697
9844,19.832315
9845,19.908323
9846,20.855318
9847,1.0289837
9848,8.375613
9849,17.73435
9850,17.155874
9851,16.935553
9852,17.061213
9853,17.490793
9854,18.292938
9855,19.102503
9856,18.87176
9857,19.14507
9858,19.891073
9859,20.645737
9860,8.341946
9861,19.941757
9862,19.461712
9863,19.023375
9864,18.874876
9865,19.228514
9866,19.612509
9867,1.1858218
9868,3.1267264
9869,14.565893
9870,19.566744
9871,197.292
9872,583.3503
9873,447.97516
9874,199.0596
9875,80.66194
9876,28.001814
9877,26.409286
9878,9.082428
9879,8.76516
9880,1.0533795
9881,2.9726562
9882,14.435807
9883,19.95259
9884,217.52481
9885,568.1644
9886,592.3945
9887,465.23468
9888,214.19489
9889,67.549965
9890,25.348282
9891,19.386307
9892,11.466138
9893,17.785358
9894,17.90015
9895,17.89298
9896,17.62843
9897,1.1854359
9898,3.032627
9899,16.147291
9900,22.829853
9901,130.50693
9902,587.74084
9903,458.27185
9904,195.25034
9905,67.7408
9906,26.656897
9907,22.870155
9908,9.806822
9909,9.31668
9910,19.597229
9911,19.421944
9912,19.390902
9913,19.734165
9914,20.36673
9915,8.312118
9916,19.899202
9917,19.516132
9918,0.72572243
9919,2.7901754
9920,15.065274
9921,21.69738
9922,135.112
9923,568.522
9924,603.3344
9925,471.4088
9926,205.3027
9927,67.343445
9928,26.196947
9929,20.297844
9930,10.279429
9931,9.214614
9932,19.455036
9933,18.880226
9934,18.599836
9935,18.631367
9936,18.541876
9937,0.51897216
9938,2.032488
9939,15.442347
9940,21.827639
9941,157.55193
9942,569.50104
9943,603.93176
9944,481.58865
9945,222.27586
9946,77.63862
9947,27.053862
9948,23.529922
9949,9.747723
9950,9.236609
9951,19.598038
9952,19.107893
9953,18.956175
9954,19.159313
9955,19.503145
9956,8.520092
9957,1.1525767
9958,2.9950001
9959,14.463754
9960,19.927877
9961,209.50218
9962,590.12494
9963,461.79446
9964,214.93137
9965,90.32809
9966,29.634768
9967,24.820004
9968,9.591865
9969,9.243035
9970,19.794775
9971,19.279127
9972,18.776068
9973,19.273104
9974,8.855663
9975,9.656143
9976,17.783936
9977,0.5209498
9978,10.861656
9979,13.207097
9980,21.912813
9981,188.38194
9982,589.112
9983,463.26633
9984,216.07329
9985,91.11821
9986,29.776447
9987,27.38111
9988,8.946241
9989,8.759947
9990,14.931336
9991,19.530659
9992,19.036627
9993,18.881279
9994,19.209938
9995,1.1548475
9996,3.5669343
9997,15.781009
9998,22.465271
9999,270.7613
10000,575.86035
10001,589.9422
10002,455.58755
10003,207.57663
10004,71.38694
10005,28.966106
10006,26.919094
10007,9.03492
10008,8.231201
10009,19.709305
10010,8.698655
10011,19.82462
10012,19.314175
10013,18.814657
10014,18.845694
10015,19.031418
10016,8.641619
10017,9.233077
10018,1.0631638
10019,12.255538
10020,12.993134
10021,19.245443
10022,269.0945
10023,453.6144
10024,216.23003
10025,78.89829
10026,26.934189
10027,21.40803
10028,10.057559
10029,9.423353
10030,19.47232
10031,19.025427
10032,19.113976
10033,19.449099
10034,19.627985
10035,19.69523
10036,19.59722
10037,19.08195
10038,0.65781116
10039,2.6284285
10040,15.625157
10041,22.76794
10042,122.60604
10043,594.43823
10044,465.71008
10045,212.63113
10046,90.28758
10047,30.433758
10048,25.193153
10049,9.534977
10050,9.207727
10051,19.644783
10052,19.288631
10053,19.265087
10054,19.37737
10055,19.518383
10056,8.052209
10057,19.198206
10058,18.31312
10059,17.703775
10060,17.131283
10061,16.953444
10062,16.68828
10063,17.630882
10064,19.28188
10065,19.604313
10066,0.9762813
10067,2.721652
10068,15.78535
10069,23.06585
10070,120.731636
10071,593.6341
10072,459.0331
10073,194.476
10074,55.917244
10075,26.09054
10076,19.780333
10077,10.461661
10078,9.602317
10079,18.780836
10080,18.842247
10081,19.023184
10082,19.753916
10083,14.948605
10084,19.46757
10085,19.049671
10086,18.74961
10087,19.124086
10088,19.515646
10089,11.113673
10090,19.667503
10091,0.7428459
10092,2.45335
10093,14.54982
10094,21.01109
10095,147.80803
10096,441.8299
10097,212.54672
10098,53.379986
10099,24.787096
10100,18.36085
10101,10.815996
10102,15.808873
10103,17.69897
10104,17.160152
10105,16.425278
10106,17.317566
10107,18.663914
10108,9.665801
10109,8.74407
10110,19.773941
10111,19.297314
10112,18.820059
10113,18.885792
10114,19.291126
10115,19.7003
10116,8.552544
10117,1.1386925
10118,2.9799583
10119,14.304422
10120,19.424318
10121,230.78604
10122,575.2932
10123,447.95157
10124,211.38676
10125,90.14738
10126,29.998392
10127,27.480839
10128,8.953269
10129,8.814768
10130,20.253723
10131,20.200237
10132,19.944176
10133,20.004663
10134,20.298967
10135,20.698698
10136,20.47873
10137,20.079197
10138,20.026134
10139,19.93054
10140,19.954313
10141,20.253141
10142,1.1094768
10143,8.930472
10144,18.06213
10145,17.820383
10146,0.22765093
10147,2.127155
10148,14.571325
10149,26.034267
10150,153.2955
10151,160.2128
10152,39.220043
10153,26.47245
10154,24.816158
10155,9.16347
10156,8.519751
10157,20.399075
10158,20.40346
10159,20.409422
10160,20.41228
10161,20.394283
10162,20.394691
10163,20.43389
10164,20.465487
10165,20.495836
10166,20.533138
10167,20.57535
10168,20.538897
10169,20.431425
10170,20.345291
10171,20.241371
10172,20.134853
10173,20.071629
10174,20.082968
10175,20.123281
10176,0.9340274
10177,2.9671981
10178,14.884074
10179,23.079569
10180,193.37798
10181,149.43918
10182,36.864857
10183,25.893581
10184,23.105688
10185,10.156574
10186,9.798332
10187,18.687983
10188,18.379904
10189,17.779146
10190,17.5103
10191,17.905474
10192,18.569462
10193,19.501356
10194,20.677958
10195,21.331406
10196,21.226902
10197,20.890615
10198,20.8864
10199,20.884066
10200,20.867771
10201,20.861652
10202,20.826414
10203,20.832195
10204,20.929493
10205,21.068064
10206,21.23341
10207,21.402786
10208,21.45514
10209,21.43054
10210,21.38145
10211,21.375418
10212,21.367523
10213,21.35471
10214,21.3539
10215,21.364937
10216,21.411732
10217,21.278725
10218,21.176897
10219,21.192574
10220,21.224691
10221,21.346807
10222,21.54647
10223,21.476612
10224,21.427872
10225,21.451199
10226,21.446747
10227,21.435188
10228,0.8347559
10229,0.94401944
10230,13.815066
10231,18.581749
10232,17.683113
10233,16.966864
10234,17.099802
10235,17.773184
10236,19.603588
10237,21.775772
10238,7.456784
10239,21.279285
10240,21.437479
10241,21.440153
10242,21.45301
10243,21.459362
10244,21.44672
10245,21.466646
10246,21.523321
10247,21.494926
10248,21.423279
10249,21.35907
10250,21.33716
10251,21.348255
10252,21.357594
10253,21.346918
10254,21.348774
10255,21.352121
10256,21.352121
10257,21.35766
10258,21.346317
10259,21.326342
10260,21.316977
10261,21.313244
10262,21.317339
10263,21.333368
10264,21.35445
10265,21.367073
10266,21.33736
10267,21.274162
10268,21.245506
10269,0.9005968
10270,0.9832123
10271,13.831941
10272,18.689873
10273,18.390982
10274,17.72453
10275,17.36756
10276,17.233797
10277,18.44305
10278,19.552664
10279,21.852571
10280,7.432518
10281,21.223764
10282,21.381575
10283,21.381575
10284,21.381575
10285,21.381575
10286,21.381575
10287,21.381575
10288,21.381575
10289,21.381575
10290,21.381575
10291,21.381575
10292,21.381575
10293,21.381575
10294,21.381575
10295,21.381575
10296,21.381575
10297,21.373426
10298,21.392527
10299,21.448431
10300,21.523066
10301,21.452257
10302,21.389795
10303,21.363964
10304,21.371653
10305,21.393143
10306,21.400097
10307,20.912483
10308,21.52226
10309,23.189354
10310,1.0745473
10311,15.777988
10312,20.447836
10313,19.269579
10314,18.343292
10315,18.339384
10316,20.803068
10317,24.151382
10318,6.5530148
10319,5.4326553
10320,0.25330827
10321,0.0
10322,0.0
10323,0.0
10324,0.0
10325,0.0
10326,0.0
10327,0.0
10328,0.0
10329,0.0
10330,0.0
10331,0.0
10332,0.0
10333,0.0
10334,0.0
10335,0.0
10336,0.0
10337,0.0
10338,0.0
10339,0.0
10340,0.0
10341,0.0
10342,0.0
10343,0.0
10344,0.0
10345,0.0
10346,0.0
10347,0.0
10348,0.0
10349,0.0
10350,0.0
10351,0.24484487
10352,6.9560485
10353,19.7739
10354,18.381487
10355,17.40023
10356,17.542627
10357,19.25446
10358,24.168365
10359,6.50744
10360,5.3981376
10361,0.23543903
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,0.0
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,0.0
10382,0.0
10383,0.0
10384,0.0
10385,0.0
10386,0.0
10387,0.0
10388,0.0
10389,0.0
10390,0.25051063
10391,7.0438213
10392,19.667604
10393,18.305122
10394,17.33243
10395,17.494251
10396,19.21864
10397,24.177526
10398,6.496409
10399,5.388895
10400,0.23186406
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.0
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,0.0
10414,0.0
10415,0.0
10416,0.0
10417,0.0
10418,0.0
10419,0.0
10420,0.0
10421,0.0
10422,0.0
10423,0.0
10424,0.0
10425,0.0
10426,0.0
10427,0.0
10428,0.0
10429,0.0
10430,0.0
10431,0.0
10432,0.0
10433,0.24964611
10434,6.97729
10435,19.735334
10436,18.358839
10437,17.380453
10438,17.530369
10439,19.279127
10440,24.173664
10441,6.4883575
10442,5.3929577
10443,0.2386986
10444,0.0
10445,0.0
10446,0.0
10447,0.0
10448,0.0
10449,0.0
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,0.0
10458,0.0
10459,0.0
10460,0.0
10461,0.0
10462,0.0
10463,0.0
10464,0.0
10465,0.0
10466,0.0
10467,0.0
10468,0.0
10469,0.0
10470,0.0
10471,0.0
10472,0.0
10473,0.19025762
10474,6.773297
10475,19.36628
10476,17.981125
10477,17.473845
10478,18.614647
10479,23.753447
10480,6.541216
10481,5.397284
10482,0.23673025
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,0.0
10491,0.0
10492,0.0
10493,0.0
10494,0.0
10495,0.0
10496,0.0
10497,0.0
10498,0.0
10499,0.0
10500,0.0
10501,0.0
10502,0.0
10503,0.0
10504,0.0
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,0.0
10513,0.0
10514,0.0
10515,0.0
10516,0.23332411
10517,6.9168367
10518,19.213654
10519,17.837496
10520,17.385437
10521,18.571514
10522,23.776344
10523,6.5334425
10524,5.397696
10525,0.23741296
10526,0.0
10527,0.0
10528,0.0
10529,0.0
10530,0.0
10531,0.0
10532,0.0
10533,0.0
10534,0.0
10535,0.0
10536,0.0
10537,0.0
10538,0.0
10539,0.0
10540,0.0
10541,0.0
10542,0.0
10543,0.0
10544,0.0
10545,0.0
10546,0.0
10547,0.0
10548,0.0
10549,0.0
10550,0.0
10551,0.0
10552,0.0
10553,0.0
10554,0.0
10555,0.24333474
10556,6.98483
10557,19.679321
10558,18.2924
10559,17.29657
10560,17.423405
10561,19.14608
10562,24.15743
10563,6.500283
10564,5.380476
10565,0.16105686
10566,0.0
10567,0.0
10568,0.0
10569,0.0
10570,0.0
10571,0.0
10572,0.0
10573,0.0
10574,1.401299
10575,0.30335772
10576,0.24216597
10577,0.17682602
10578,0.0
10579,0.0
10580,0.0
10581,0.0
10582,0.0
10583,0.0
10584,0.0
10585,0.0
10586,0.0
10587,0.0
10588,0.0
10589,0.0
10590,0.0
10591,0.0
10592,0.0
10593,0.0
10594,0.0
10595,0.0
10596,0.0
10597,0.24343492
10598,6.9816427
10599,19.705673
10600,18.340353
10601,17.367882
10602,17.49548
10603,19.185171
10604,24.15981
10605,6.532582
10606,5.409944
10607,0.24116787
10608,0.0
10609,0.0
10610,0.0
10611,0.0
10612,0.0
10613,0.0
10614,0.0
10615,0.0
10616,0.0
10617,0.0
10618,0.0
10619,0.0
10620,0.0
10621,0.0
10622,0.0
10623,0.0
10624,0.0
10625,0.0
10626,0.0
10627,0.0
10628,0.0
10629,0.0
10630,0.0
10631,0.0
10632,0.0
10633,0.0
10634,0.0
10635,0.0
10636,0.0
10637,0.25005054
10638,7.232866
10639,19.381737
10640,18.926554
10641,18.92083
10642,18.817472
10643,18.871399
10644,19.420135
10645,21.043375
10646,24.13098
10647,6.4951773
10648,5.3841567
10649,0.23116095
10650,0.0
10651,0.0
10652,0.0
10653,0.0
10654,0.0
10655,0.0
10656,0.0
10657,0.0
10658,0.0
10659,0.0
10660,0.0
10661,0.0
10662,0.0
10663,0.0
10664,0.0
10665,0.0
10666,0.0
10667,0.0
10668,0.0
10669,0.0
10670,0.0
10671,0.0
10672,0.0
10673,0.0
10674,0.0
10675,0.0
10676,0.0
10677,0.21398185
10678,6.968812
10679,19.64177
10680,19.151913
10681,18.258171
10682,17.883493
10683,18.381205
10684,20.892107
10685,24.144838
10686,6.513258
10687,5.397013
10688,0.23506242
10689,0.0
10690,0.0
10691,0.0
10692,0.0
10693,0.0
10694,0.0
10695,0.0
10696,0.0
10697,0.0
10698,0.0
10699,0.0
10700,0.0
10701,0.0
10702,0.0
10703,0.0
10704,0.0
10705,0.0
10706,0.0
10707,0.0
10708,0.0
10709,0.0
10710,0.0
10711,0.0
10712,0.0
10713,0.0
10714,0.0
10715,0.0
10716,0.0
10717,0.0
10718,0.0
10719,0.0
10720,0.209893
10721,6.9265246
10722,19.72913
10723,19.223122
10724,18.29321
10725,17.891811
10726,18.36617
10727,20.857111
10728,24.139269
10729,6.506817
10730,5.393247
10731,0.23587686
10732,0.0
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.0
10740,0.0
10741,0.0
10742,0.0
10743,0.0
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,0.0
10750,0.0
10751,0.0
10752,0.0
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.0
10760,0.0
10761,0.21031599
10762,6.965829
10763,19.684185
10764,19.20264
10765,19.144543
10766,18.957884
10767,19.405205
10768,21.310104
10769,22.394915
10770,7.449582
10771,20.838669
10772,21.104834
10773,21.262085
10774,21.080442
10775,21.509724
10776,21.547792
10777,21.534004
10778,21.51768
10779,21.52075
10780,21.530127
10781,21.53287
10782,21.531755
10783,21.523384
10784,21.505634
10785,21.488571
10786,21.480396
10787,21.480244
10788,21.483662
10789,21.501965
10790,21.530413
10791,21.527088
10792,21.492376
10793,21.464783
10794,21.459522
10795,21.444588
10796,21.474237
10797,21.548567
10798,21.47414
10799,21.380524
10800,21.30592
10801,21.267872
10802,0.8312719
10803,0.9370699
10804,13.905696
10805,18.698298
10806,18.393982
10807,17.736702
10808,17.45913
10809,17.481977
10810,18.671383
10811,19.630852
10812,20.923563
10813,21.315706
10814,21.11706
10815,20.779486
10816,20.818434
10817,20.811718
10818,20.858747
10819,20.935154
10820,21.064817
10821,21.184542
10822,21.248537
10823,21.255402
10824,21.177643
10825,21.116299
10826,21.06437
10827,21.007032
10828,1.0020908
10829,2.7014341
10830,13.987065
10831,19.330269
10832,155.55722
10833,562.0509
10834,433.3879
10835,190.23602
10836,66.79353
10837,27.030842
10838,25.253489
10839,9.100071
10840,8.438839
10841,20.476837
10842,20.487757
10843,20.483782
10844,16.354797
10845,7.9262333
10846,13.822205
10847,18.360968
10848,17.688517
10849,16.999142
10850,16.97785
10851,1.0169398
10852,3.343569
10853,16.481812
10854,23.234879
10855,137.00883
10856,575.41693
10857,443.8547
10858,195.95229
10859,72.216774
10860,27.034664
10861,25.793703
10862,9.002677
10863,8.425277
10864,20.614117
10865,20.577116
10866,20.527182
10867,20.527212
10868,20.532393
10869,20.554632
10870,20.561237
10871,20.572575
10872,20.523998
10873,20.42393
10874,0.952097
10875,2.89256
10876,14.580119
10877,20.308514
10878,176.28448
10879,577.01764
10880,445.51724
10881,196.10275
10882,70.275764
10883,27.179153
10884,20.801596
10885,10.511733
10886,9.921309
10887,18.6336
10888,17.936363
10889,17.192
10890,17.122356
10891,17.326998
10892,18.739346
10893,19.90826
10894,20.805937
10895,20.73801
10896,0.96069026
10897,2.9244099
10898,14.647774
10899,20.409811
10900,159.46162
10901,559.5606
10902,590.3003
10903,459.5195
10904,204.21095
10905,68.760765
10906,26.830725
10907,25.402884
10908,9.041227
10909,8.417705
10910,20.591227
10911,20.586626
10912,20.56882
10913,20.55209
10914,20.531597
10915,20.511917
10916,20.492178
10917,0.9735653
10918,2.938068
10919,14.67201
10920,20.564526
10921,151.4733
10922,579.32544
10923,446.27618
10924,192.4408
10925,43.78037
10926,20.750324
10927,17.435844
10928,10.950475
10929,15.241021
10930,17.601885
10931,17.22311
10932,17.501457
10933,17.94636
10934,18.802023
10935,19.91298
10936,20.816994
10937,20.74882
10938,0.9914123
10939,3.1358762
10940,14.884045
10941,20.853497
10942,202.50127
10943,432.5655
10944,190.15416
10945,55.143673
10946,26.797232
10947,24.872398
10948,9.131564
10949,8.481738
10950,20.502338
10951,20.473726
10952,20.407373
10953,20.335514
10954,20.267529
10955,20.184431
10956,20.13576
10957,20.144901
10958,20.156399
10959,0.9660926
10960,3.0561252
10961,15.079893
10962,21.12483
10963,200.25401
10964,433.03888
10965,188.42456
10966,54.35468
10967,26.702768
10968,20.65964
10969,9.902387
10970,10.070757
10971,18.437855
10972,17.68308
10973,16.960976
10974,16.999363
10975,17.337925
10976,18.86641
10977,8.782781
10978,0.9576403
10979,1.7334567
10980,11.928734
10981,19.01428
10982,45.207554
10983,24.640682
10984,33.113625
10985,37.57767
10986,136.3642
10987,692.6316
10988,579.2074
10989,236.83383
10990,82.92307
10991,25.754004
10992,23.674639
10993,9.45881
10994,8.836956
10995,20.477163
10996,20.461004
10997,20.452444
10998,20.45283
10999,20.440582
11000,20.446514
11001,20.443588
11002,20.41973
11003,0.98040724
11004,2.9807227
11005,14.66709
11006,20.347452
11007,167.54062
11008,570.01404
11009,599.3114
11010,465.17197
11011,194.8475
11012,47.955627
11013,23.015491
11014,18.65759
11015,10.628521
11016,18.458233
11017,17.248985
11018,17.522163
11019,17.972088
11020,18.856037
11021,19.893444
11022,1.3697087
11023,3.3038306
11024,14.824367
11025,20.756622
11026,205.30333
11027,572.64905
11028,562.57855
11029,572.15027
11030,466.19992
11031,205.81105
11032,57.54937
11033,26.107782
11034,20.638134
11035,9.952072
11036,8.950605
11037,19.312122
11038,19.639635
11039,20.291061
11040,8.369629
11041,19.942371
11042,19.404041
11043,19.026882
11044,18.886574
11045,19.21297
11046,1.1254203
11047,2.980077
11048,15.603251
11049,21.251135
11050,219.0167
11051,598.7049
11052,457.4623
11053,220.36252
11054,109.54189
11055,35.865265
11056,25.465109
11057,21.716585
11058,10.857875
11059,17.361479
11060,18.442583
11061,19.387753
11062,19.666609
11063,19.640474
11064,19.819681
11065,8.782606
11066,19.555891
11067,19.157997
11068,18.857166
11069,19.075588
11070,1.1246635
11071,3.1709838
11072,15.657876
11073,21.760263
11074,205.35094
11075,601.5616
11076,459.06796
11077,190.29337
11078,57.60934
11079,26.667713
11080,20.188925
11081,10.47697
11082,9.437479
11083,18.73672
11084,19.240824
11085,19.678791
11086,15.0525255
11087,19.708363
11088,19.225945
11089,18.72741
11090,18.994366
11091,19.319725
11092,19.508875
11093,19.607838
11094,19.322142
11095,19.44344
11096,0.79786354
11097,3.0026436
11098,16.104963
11099,23.00354
11100,208.34259
11101,611.1277
11102,468.17432
11103,197.95898
11104,60.402664
11105,26.807127
11106,19.993916
11107,10.347682
11108,9.4291935
11109,19.002409
11110,19.20111
11111,19.551584
11112,8.509985
11113,19.96924
11114,19.474756
11115,18.97935
11116,18.848633
11117,19.10576
11118,1.1649657
11119,3.6732407
11120,15.853102
11121,22.987045
11122,257.59216
11123,584.1812
11124,561.2057
11125,569.95
11126,462.93097
11127,222.52003
11128,92.82592
11129,33.982353
11130,28.421726
11131,8.870494
11132,8.708773
11133,8.818649
11134,19.487597
11135,19.082193
11136,18.775518
11137,19.225437
11138,8.936617
11139,9.747916
11140,17.563406
11141,0.32930076
11142,1.37661
11143,13.084424
11144,22.488935
11145,116.6752
11146,450.50656
11147,216.7417
11148,78.87939
11149,29.726795
11150,26.929958
11151,9.044159
11152,8.840948
11153,19.930983
11154,19.47293
